Segmentation file name, Ground truth file name, BDE value
b20vehicles_water065.png, b20vehicles_water065_3.png, 16.784683086834868
dscn5449.png, dscn5449_18.png, 18.618947858473
dscn5449.png, dscn5449_8.png, 18.784545454545455
dscn5449.png, dscn5449_9.png, 18.561399443929563
b19nature_trees071.png, b19nature_trees071_15.png, 9.796699831821329
b19nature_trees071.png, b19nature_trees071_23.png, 10.510310556582294
b19nature_trees071.png, b19nature_trees071_3.png, 9.952515631527223
decorwall.png, decorwall_19.png, 10.973263036242162
decorwall.png, decorwall_6.png, 10.706466184320142
decorwall.png, decorwall_7.png, 11.169475684443645
per__02_cropped.png, per__02_cropped_13.png, 13.432155289277013
per__02_cropped.png, per__02_cropped_14.png, 12.864471473106406
per__02_cropped.png, per__02_cropped_21.png, 13.830799418810939
yack1.png, yack1_15.png, 12.239846532984757
yack1.png, yack1_17.png, 12.647965855487275
photo_sanary_19-03-05_083.png, photo_sanary_19-03-05_083_13.png, 17.1839321902437
photo_sanary_19-03-05_083.png, photo_sanary_19-03-05_083_14.png, 13.573274832594645
photo_sanary_19-03-05_083.png, photo_sanary_19-03-05_083_21.png, 15.540434491813262
hpim1928.png, hpim1928_10.png, 10.720949817981634
hpim1928.png, hpim1928_11.png, 8.854611861901304
hpim1928.png, hpim1928_15.png, 9.181823291752243
dsc00103_h.png, dsc00103_h_19.png, 8.283873343151694
dsc00103_h.png, dsc00103_h_6.png, 8.546989720998532
dsc00103_h.png, dsc00103_h_7.png, 8.766205389657683
b10nature_trees000.png, b10nature_trees000_15.png, 11.448037990045128
b10nature_trees000.png, b10nature_trees000_23.png, 14.694911835213745
b10nature_trees000.png, b10nature_trees000_3.png, 11.492095374049567
dscf3208a.png, dscf3208a_19.png, 19.47884141331142
dscf3208a.png, dscf3208a_6.png, 19.69918367346939
dscf3208a.png, dscf3208a_7.png, 19.51945126945127
kata_beach_phuket.png, kata_beach_phuket_12.png, 12.735185623049286
kata_beach_phuket.png, kata_beach_phuket_15.png, 12.417920154739406
kata_beach_phuket.png, kata_beach_phuket_16.png, 12.343757274881881
img_1159_i.png, img_1159_i_10.png, 15.136363100117874
img_1159_i.png, img_1159_i_11.png, 15.701923404649769
img_1159_i.png, img_1159_i_15.png, 15.358470579751192
moon_and_a_tree.png, moon_and_a_tree_16.png, 8.820347958062149
moon_and_a_tree.png, moon_and_a_tree_12.png, 8.798574946978501
moon_and_a_tree.png, moon_and_a_tree_15.png, 8.910197271311446
kumarnm_100_1263.png, kumarnm_100_1263_30.png, 11.83460522661781
img_3733_modif.png, img_3733_modif_10.png, 14.7956657471229
img_3733_modif.png, img_3733_modif_11.png, 14.689011562208984
img_3733_modif.png, img_3733_modif_15.png, 14.811776877607944
jarndt_100_0021.png, jarndt_100_0021_12.png, 19.07126168224299
jarndt_100_0021.png, jarndt_100_0021_15.png, 18.448045757864634
jarndt_100_0021.png, jarndt_100_0021_16.png, 19.08070231958763
yokohm060409_dyjsn266.png, yokohm060409_dyjsn266_15.png, 9.172511807380658
yokohm060409_dyjsn266.png, yokohm060409_dyjsn266_17.png, 9.289574805973363
mf_3379.png, mf_3379_12.png, 5.203796555425759
mf_3379.png, mf_3379_15.png, 5.279736235669025
mf_3379.png, mf_3379_16.png, 5.535043058935172
